aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Industrial,,Licencia,,,0,0212-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0212-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Industrial,,Licencia,,,0,0213-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0213-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Poblacional,,Licencia,,,0,0215-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0215-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Industrial,,Licencia,,,0,0215-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0215-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Poblacional,,Licencia,,,0,0216-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0216-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Industrial,,Licencia,,,0,0216-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0216-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Poblacional,,Licencia,,,0,0217-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0217-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Industrial,,Licencia,,,0,0217-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0217-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Minero,,Licencia,,,0,0220-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0220-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Industrial,,Licencia,,,0,0220-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0220-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Industrial,,Licencia,,,0,0221-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0221-2005-02.pdf,,Sierra
Marañón,Huamachuco,La Libertad,Pataz,LALIBERTADPATAZ,CONSORCIO MINERO HORIZONTE S.A.,22/09/2005,Industrial,,Licencia,,,0,0222-2005 DRA-LL-AASC/ATDRH,http://file2.ana.gob.pe/dir_rada/42/42-RA-0222-2005-02.pdf,,Sierra
Marañón,Pomabamba,La Libertad,Pataz,LALIBERTADPATAZ,COMITÉ DE REGANTES VALLE DE UCHOS,03/05/2005,,Superficial,Licencia,Río,,0,0031-2005 DR-AG-ANCASH/INRENA/IRH/ATDRP/AT,http://file2.ana.gob.pe/dir_rada/45/45-RA-0031-2005-02.pdf,,Sierra
