aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,GALPI S. A.,03/06/1996,Industrial,Subterráneo,Licencia,Acuífero,CHILLON,157248,0092-1996 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0092-1996-02.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,SEMINARIO DIOCESANO MISIONERO REDEMPTORIS MATER Y JUAN PABLO II,03/09/1996,Agrario,Subterráneo,Licencia,Acuífero,RIMAC,630720,0147-1996 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0147-1996-02.PDF,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,CLOROX DEL PERU S. A.,25/11/1996,Industrial,Subterráneo,Licencia,Acuífero,CHILLON,323482,0241-1996 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0241-1996-02.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,CONSORCIO MINERO S.A. CORMIN,14/01/1998,Doméstico,Subterráneo,Licencia,Acuífero,CHILLON,331128,0003-1998 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0003-1998-02.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,AUSTRAL GROUP S.A.A.,04/08/1998,Industrial,Subterráneo,Licencia,Acuífero,CHILLON,202176,0109-1998 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0109-1998-02.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,UNION DE CERVECERIAS PERUANAS BACKUS Y JOHNSTON S.A.A.,23/09/1998,Industrial,Subterráneo,Licencia,Acuífero, CHILLON,4.3e+06,0132-1998 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0132-1998-02.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,UNION DE CERVECERIAS PERUANAS BACKUS Y JOHNSTON S.A.A.,23/09/1998,Industrial,Subterráneo,Licencia,Acuífero,CHILLON,360000,0134-1998 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0134-1998-02.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,UNION DE CERVECERIAS PERUANAS BACKUS Y JOHNSTON S.A.A.,14/04/1999,Industrial,Subterráneo,Licencia,Acuífero,LURIN,762048,0077-1999 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0077-1999-02.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,INVERSIONES INMOBILIARIO ERGO S.A.,29/11/2000,Industrial,Subterráneo,Licencia,Acuífero,CHILLON,29640,0314-2000 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0314-2000-02.pdf,,Costa
Cañete Fortaleza,Chillon - Rimac - Lurin,Callao,Callao,CALLAOCALLAO,INVERSIONES INMOBILIARIO ERGO S.A.,29/11/2000,Industrial,Subterráneo,Licencia,Acuífero,CHILLON,8424,0315-2000 AG-UAD.LC/ATDR.CHRL,http://file2.ana.gob.pe/dir_rada/19/19-RA-0315-2000-02.pdf,,Costa
