aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,COMISION DE REGANTES FARUYO CUIPACUIPA LACA Y CUIRAR,15/09/1998,Agrario,Superficial,Licencia,Manantial,,0,0038-1998 ATDRPI/DRA-JCM,http://file2.ana.gob.pe/dir_rada/68/68-RA-0038-1998-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,COMISION DE REGANTES FARUYO CUIPACUIPA LACA Y CUIRAR,15/09/1998,Agrario,Superficial,Licencia,Manantial,ILLAPUA,0,0038-1998 ATDRPI/DRA-JCM,http://file2.ana.gob.pe/dir_rada/68/68-RA-0038-1998-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,COMISION DE REGANTES FARUYO CUIPACUIPA LACA Y CUIRAR,15/09/1998,Agrario,Superficial,Licencia,Manantial,,0,0038-1998 ATDRPI/DRA-JCM,http://file2.ana.gob.pe/dir_rada/68/68-RA-0038-1998-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,G.A.S.T. Tiracollo,30/03/1999,Agrario,Superficial,Licencia,Río,,0,0022-1999 DRA-P/ATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0022-1999-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"GONZALES ARACA, EDUARDO",04/09/2000,Agrario,Superficial,Licencia,Manantial,,0,0040-2000 DRA-P/AAPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0040-2000-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"GONZALES ARACA, EDUARDO",04/09/2000,Agrario,Superficial,Licencia,Manantial,,0,0040-2000 DRA-P/AAPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0040-2000-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"ACERO MUSAJA, PLACIDO",27/10/2000,Agrario,Superficial,Licencia,Río,,0,0053-2000 DRA-P/AAPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0053-2000-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"ACERO MUSAJA, PLACIDO",27/10/2000,Agrario,Superficial,Licencia,Río,,0,0053-2000 DRA-P/AAPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0053-2000-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"ACERO MUSAJA, PLACIDO",27/10/2000,Agrario,Superficial,Licencia,Río,,0,0053-2000 DRA-P/AAPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0053-2000-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"JIMENES SANCHEZ, CASTO",29/12/2000,Agrario,Superficial,Licencia,Río,,0,0111-2000 DRA-P/AAPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0111-2000-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,COMISION DE REGANTES HUANACAMAYA,13/03/2001,Agrario,Superficial,Licencia,Río,,0,0020-2001 DRA-P/AAPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0020-2001-03.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"RAMOS GONZALES, SONIA LUZ",18/05/2001,Agrario,Superficial,Licencia,Río,,0,0032-2001 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0032-2001-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"RAMOS GONZALES, SONIA LUZ",18/05/2001,Agrario,Superficial,Licencia,Manantial,,0,0032-2001 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0032-2001-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"GONZALES MARAZA, ISAAC",18/05/2001,Agrario,Superficial,Licencia,Río,,0,0036-2001 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0036-2001-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"ARIAS NOEL, GERMAN",23/05/2001,Agrario,Superficial,Licencia,Manantial,,0,0038-2001 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0038-2001-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,COMISION DE REGANTES ANTAJARANI,23/05/2001,Agrario,Superficial,Licencia,Río,,0,0039-2001 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0039-2001-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"Empresa Pesquera ""Truchandina del Perú S.R.L.""",09/10/2001,,Superficial,Licencia,Manantial,Pujuni,0,0061-2001 DRA-P/AASP-ATDR.PI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0061-2001-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"USECA CASTILLO, EUGENIO FRANCISCO",07/01/2002,Agrario,Superficial,Licencia,Manantial,,0,0001-2002 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0001-2002-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"MAMANI CALISAYA, SANTIAGO",05/05/2003,Agrario,Superficial,Licencia,Río,,0,0016-2003 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0016-2003-01.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"MONTALICO MONTALICO, ASCENCIO",08/09/2003,Agrario,Superficial,Licencia,Río,,0,0160-2003 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0160-2003-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,Suchini Phujo,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,CHULLUNQUIANI,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CONDORI CHAMBILLA, JACINTO",22/03/2004,Agrario,Superficial,Licencia,Manantial,,0,0142-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0142-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"MACHICADO TICONA, MIGUEL",02/08/2004,Agrario,Superficial,Licencia,Manantial,,0,0298-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0298-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"MACHICADO TICONA, MIGUEL",02/08/2004,Agrario,Superficial,Licencia,Manantial,,0,0298-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0298-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"MACHICADO TICONA, MIGUEL",02/08/2004,Agrario,Superficial,Licencia,Manantial,,0,0298-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0298-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"SACARI CASTILLO, MARIA / SACARI COLINO, BENANCIA / SACARI COLINO, LEANDRO",29/11/2004,Agrario,Superficial,Licencia,Quebrada,,0,0333-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0333-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"SACARI CASTILLO, MARIA / SACARI COLINO, BENANCIA / SACARI COLINO, LEANDRO",29/11/2004,Agrario,Superficial,Licencia,Quebrada,,0,0333-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0333-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"SACARI CASTILLO, MARIA / SACARI COLINO, BENANCIA / SACARI COLINO, LEANDRO",29/11/2004,Agrario,Superficial,Licencia,Quebrada,,0,0333-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0333-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CHAMBILLA TUYO, PEDRO",07/12/2004,Agrario,Superficial,Licencia,Manantial,,0,0335-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0335-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CHAMBILLA TUYO, PEDRO",07/12/2004,Agrario,Superficial,Licencia,Manantial,,0,0335-2004 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0335-2004-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,Junta Administradora de Agua Potable de Conduriri,12/01/2005,Poblacional,Superficial,Licencia,Manantial,Umajalso,0,0002-2005 DRA-P/AASP-ATDR.PI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0002-2005-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CASTILLO CHOQUE, AL BERTO / CASTILLO VELASQUEZ, SEGUNDO",31/01/2006,Agrario,Superficial,Licencia,Quebrada,,0,0015-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0015-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CASTILLO CHOQUE, AL BERTO / CASTILLO VELASQUEZ, SEGUNDO",31/01/2006,Agrario,Superficial,Licencia,Manantial,,0,0015-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0015-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CASTILLO CHOQUE, AL BERTO / CASTILLO VELASQUEZ, SEGUNDO",31/01/2006,Agrario,Superficial,Licencia,,,0,0015-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0015-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CASTILLO CHOQUE, AL BERTO / CASTILLO VELASQUEZ, SEGUNDO",31/01/2006,Agrario,Superficial,Licencia,Manantial,,0,0015-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0015-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CASTILLO CHOQUE, AL BERTO / CASTILLO VELASQUEZ, SEGUNDO",31/01/2006,Agrario,Superficial,Licencia,,,0,0015-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0015-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"VELASQUEZ PAREDEZ, ALBERTO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0034-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0034-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"VELASQUEZ PAREDEZ, ALBERTO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0034-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0034-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"VELASQUEZ PAREDEZ, ALBERTO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0034-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0034-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"VELASQUEZ PAREDEZ, ALBERTO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0034-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0034-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"VELASQUEZ PAREDEZ, ALBERTO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0034-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0034-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"VELASQUEZ PAREDEZ, ALBERTO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0034-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0034-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"VELASQUEZ PAREDEZ, ALBERTO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0034-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0034-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"VELASQUEZ PAREDEZ, ALBERTO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0034-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0034-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"VELASQUEZ PAREDEZ, ALBERTO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0034-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0034-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"VELASQUEZ PAREDEZ, ALBERTO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0034-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0034-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CHAGUA VELASQUEZ, HILARIO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0035-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0035-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"CHAGUA VELASQUEZ, HILARIO",08/03/2006,Agrario,Superficial,Licencia,Río,,0,0035-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0035-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"ZAVALA FIGUEROA, WILFREDO",26/09/2006,Agrario,Superficial,Licencia,Manantial,,0,0197-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0197-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"ZAVALA FIGUEROA, WILFREDO",26/09/2006,Agrario,Superficial,Licencia,Manantial,,0,0197-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0197-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"ZAVALA FIGUEROA, WILFREDO",26/09/2006,Agrario,Superficial,Licencia,Manantial,,0,0197-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0197-2006-02.pdf,,Sierra
Titicaca,Ilave,Puno,El Collao,PUNOELCOLLAO,"ZAVALA FIGUEROA, WILFREDO",26/09/2006,Agrario,Superficial,Licencia,Manantial,,0,0197-2006 DRA-P/AASPATDRPI,http://file2.ana.gob.pe/dir_rada/68/68-RA-0197-2006-02.pdf,,Sierra
