aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,01/12/2009,Industrial,Superficial,Licencia,Río,URUBAMBA,81996.6,0472-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0472-2009-01.pdf,LAT-11.8567/LON-72.944,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,01/12/2009,Poblacional,Superficial,Licencia,Río,URUBAMBA,7117.5,0473-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0473-2009-01.pdf,LAT-11.6892/LON-73.0226,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,01/12/2009,Industrial,Superficial,Licencia,Quebrada, CEROTABACARI,90192.86,0474-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0474-2009-01.pdf,LAT-11.8254/LON-73.0556,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,01/12/2009,Poblacional,Superficial,Licencia,Quebrada, CEROTABACARI,5676.48,0475-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0475-2009-01.pdf,LAT-11.8181/LON-73.0531,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,01/12/2009,Poblacional,Superficial,Licencia,Río,URUBAMBA,180000,0477-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0477-2009-01.pdf,LAT-12.6196/LON-73.0373,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,01/12/2009,Poblacional,Superficial,Licencia,Río,URUBAMBA,16000,0478-2009 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0478-2009-01.pdf,LAT-11.5516/LON-73.1407,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,"FLORES TUERO, JESSICA",10/03/2010,Poblacional,Superficial,Licencia,Riachuelo,IRACHUELO SANTA MARTHA,3153.6,0034-2010 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0034-2010-01.pdf,LAT-12.6429/LON-73.032,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,12/04/2010,Industrial,Superficial,Licencia,Río,URUBAMBA,301100,0049-2010 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0049-2010-01.pdf,LAT-11.8332/LON-72.9488,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,12/04/2010,Industrial,Superficial,Licencia,Río,URUBAMBA,0,0049-2010 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0049-2010-01.pdf,LAT-11.8332/LON-72.9488,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,"CRUZ AGUILAR, SEGUNDINA",18/05/2010,Poblacional,Superficial,Licencia,Manantial, MARGARITAYOC,3153.6,0056-2010 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0056-2010-01.pdf,LAT-12.9345/LON-72.6539,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,07/06/2010,Poblacional,Superficial,Licencia,Río,HUITIRICAYA,5500,0333-2010 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0333-2010-01.pdf,LAT-11.5059/LON-73.2542,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,07/06/2010,Poblacional,Superficial,Licencia,Río,HUITIRICAYA,3729,0336-2010 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0336-2010-01.pdf,LAT-11.5059/LON-73.2542,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,05/07/2010,Industrial,Superficial,Licencia,Quebrada, KITAPARAY,567,0348-2010 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0348-2010-01.pdf,LAT-11.8829/LON-72.6563,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,20/12/2010,Poblacional,Superficial,Licencia,Manantial, PANDO,160770.528,0384-2010 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0384-2010-02.pdf,LAT-12.6423/LON-72.6949,Sierra
Urubamba Vilcanota,La Convencion,Cusco,La Convencion,CUSCOLACONVENCION,,20/12/2010,Poblacional,Superficial,Licencia,Manantial, CARDENAS I,0,0384-2010 ANA/ALA-LACONVENCION,http://file2.ana.gob.pe/dir_rada/57/57-RA-0384-2010-02.pdf,LAT-12.6423/LON-72.6949,Sierra
