aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS MANZANAYOCC,10/11/2017,Agrario,Superficial,Licencia,Manantial,Manzanayocc 2,30821,1082-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1082-2017-03.pdf,LAT-13.5943/LON-73.7171,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS UMACA SARAHUARCAY AGUAS VERDES,10/11/2017,Agrario,Superficial,Licencia,Manantial,Pallcaypampa II,0,1083-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1083-2017-03.pdf,LAT-13.5728/LON-73.5122,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS UMACA SARAHUARCAY AGUAS VERDES,10/11/2017,Agrario,Superficial,Licencia,Manantial,Yanaculluyucc III,0,1083-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1083-2017-03.pdf,LAT-13.5728/LON-73.5122,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS UMACA SARAHUARCAY AGUAS VERDES,10/11/2017,Agrario,Superficial,Licencia,Manantial,Vacapuquio IV,0,1083-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1083-2017-03.pdf,LAT-13.5728/LON-73.5122,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS UMACA SARAHUARCAY AGUAS VERDES,10/11/2017,Agrario,Superficial,Licencia,Riachuelo,Chuspi huaycco,0,1083-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1083-2017-03.pdf,LAT-13.5728/LON-73.5122,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL CENTRO POBLADO 24 DE JUNIO DE MAUCALLACCTA,13/11/2017,Poblacional,Superficial,Licencia,Manantial,Huayllurchayoq,16841,1088-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1088-2017-03.pdf,LAT-13.4026/LON-73.7196,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DEL CENTRO POBLADO 24 DE JUNIO DE MAUCALLACCTA,13/11/2017,Poblacional,Superficial,Licencia,Manantial,Moqomoqoyoq,12197,1088-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1088-2017-03.pdf,LAT-13.4026/LON-73.7196,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE CUCHUCUSMA ALTA,13/11/2017,Poblacional,Superficial,Licencia,,,5995,1089-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1089-2017-03.pdf,LAT-13.372/LON-73.7035,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO DE LA LOCALIDAD DE SAPSIPAMPA,13/11/2017,Poblacional,Superficial,Licencia,Manantial,Huancaqocha,8312,1090-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1090-2017-03.pdf,LAT-13.4534/LON-73.7031,Sierra
Pampas Apurimac,Bajo Apurimac - Pampas,Apurímac,Chincheros,APURIMACCHINCHEROS,COMITÉ DE USUARIOS DE AGUA CHOCCEPUQUIO,14/11/2017,Agrario,Superficial,Licencia,Quebrada,Mitohuillca llacctahuaycco,304012,1096-2017 ANA/AAA.XI-PA,http://file2.ana.gob.pe/dir_rada/56/56-RD-1096-2017-03.pdf,LAT-13.5428/LON-73.553,Sierra
