aaa,ala,departamento,provincia,key,usuario,fecha,tipodeuso,clasedefuente,clasedederecho,tipodefuente,nombredefuente,volumen,resolucion,linkpdf,coordenadas,region
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN MARTIN DE MANI-BLOQUE DE RIEGO SOL NACIENTE,31/12/2014,Agrario,Superficial,Licencia,Río,"YARUCAYA
",853607.26,1863-2014 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1863-2014-04.pdf,LAT-10.9282/LON-76.8525,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN PEDRO DE NAVAN-BLOQUE DE RIEGO RAURE,31/12/2014,Agrario,Superficial,Licencia,Quebrada,Ishpaj,501857.23,1867-2014 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1867-2014-04.pdf,LAT-10.8167/LON-77.0221,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN PEDRO DE NAVAN-BLOQUE DE RIEGO CANAL MATRIZ,31/12/2014,Agrario,Superficial,Licencia,Quebrada,Ishpaj,2.38268645e+06,1868-2014 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1868-2014-04.pdf,LAT-10.8158/LON-77.0221,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN PEDRO DE NAVAN-BLOQUE DE RIEGO TAHUAN,31/12/2014,Agrario,Superficial,Licencia,Quebrada,Ishpaj,104344.5,1869-2014 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1869-2014-04.pdf,LAT-10.8221/LON-77.0146,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN PEDRO DE PALPAS-BLOQUE DE RIEGO NUEVO HORIZONTE,31/12/2014,Agrario,Superficial,Licencia,Manantial,Huagaypallac,448289.26,1872-2014 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1872-2014-04.pdf,LAT-10.8009/LON-76.8566,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO (JASS) DE LA COMUNIDAD CAMPESINA SAN PEDRO DE PALPAS-OYON,31/12/2014,Poblacional,Superficial,Licencia,Manantial,Hupahigos,7119.84,1873-2014 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1873-2014-04.pdf,LAT-10.7965/LON-76.8676,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,JUNTA ADMINISTRADORA DE SERVICIOS DE SANEAMIENTO (JASS) DE LA COMUNIDAD CAMPESINA SAN PEDRO DE PALPAS-OYON,31/12/2014,Poblacional,Superficial,Licencia,Manantial,Yanagaga,0,1873-2014 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1873-2014-04.pdf,LAT-10.7965/LON-76.8676,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE CONCHAO,16/05/2015,Agrario,Superficial,Licencia,Quebrada,SURAMONTE -SHOOC,68942.02,0524-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0524-2015-04.pdf,LAT-10.8692/LON-77.0345,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE CONCHAO,01/06/2015,Agrario,Superficial,Licencia,Quebrada,JASCAMACHAY,120488.24,0610-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0610-2015-04.pdf,LAT-10.8597/LON-77.0342,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,EMPRESA DE GENERACION ELECTRICA CHEVES S.A.,27/08/2015,Energético,Superficial,Licencia,Río,HUAURA,2.868e+08,1366-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1366-2015-04.PDF,LAT-10.8881/LON-76.9666,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,EMPRESA DE GENERACION ELECTRICA CHEVES S.A.,27/08/2015,Energético,,Licencia,,,2.372e+08,1366-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1366-2015-04.PDF,LAT-10.8881/LON-76.9666,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA CONCHAO,30/09/2015,Agrario,Superficial,Licencia,Quebrada,QUISA,567794.9,1637-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1637-2015-03.pdf,LAT-10.8754/LON-77.0364,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE COCHAMARCA,30/09/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",124669.08,1639-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1639-2015-03.pdf,LAT-10.9453/LON-77.0975,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN PEDRO DE NAVAN,30/09/2015,Agrario,Superficial,Licencia,Quebrada,ISHPAY,1.54900829e+06,1642-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1642-2015-03.pdf,LAT-10.8407/LON-77.0042,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE HUACHO,30/09/2015,Agrario,Superficial,Licencia,Manantial,WAYAMANYAN,47938.34,1643-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1643-2015-03.pdf,LAT-10.8557/LON-76.8248,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE VIROC,30/09/2015,Agrario,Superficial,Licencia,Manantial,PATY II,38090.66,1644-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1644-2015-03.pdf,LAT-10.6856/LON-76.7973,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE VIROC,30/09/2015,Agrario,Superficial,Licencia,Manantial,PATY ALTA 1,256011.75,1645-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1645-2015-03.pdf,LAT-10.682/LON-76.8008,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE VIROC,30/09/2015,Agrario,Superficial,Licencia,Manantial,PATY ALTA 2,0,1645-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1645-2015-03.pdf,LAT-10.682/LON-76.8008,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE VIROC,30/09/2015,Agrario,Superficial,Licencia,Manantial,PACACUNA,125883.76,1646-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1646-2015-03.pdf,LAT-10.6787/LON-76.8001,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE VIROC,30/09/2015,Agrario,Superficial,Licencia,Manantial,QUISHUAR,0,1646-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1646-2015-03.pdf,LAT-10.6787/LON-76.8001,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE COCHAMARCA,18/11/2015,Agrario,Superficial,Licencia,Río,SHIHUINCOCHA,697979.3,1907-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1907-2015-03.pdf,LAT-10.843/LON-77.1259,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE VIROC,18/11/2015,Agrario,Superficial,Licencia,Río,HUAURA,88687.15,1908-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1908-2015-03.pdf,LAT-10.6843/LON-76.8046,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE COCHAMARCA - BLOQUE DE RIEGO SANTO TOMAS,18/11/2015,Agrario,Superficial,Licencia,Río,SHIHUINCOCHA,1.25390799e+06,1909-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1909-2015-03.pdf,LAT-10.8342/LON-77.1274,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN JUAN DE YARUCAYA - BLOQUE DE RIEGO SIHUI ALTO,24/11/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",170186.68,1924-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1924-2015-05.pdf,LAT-10.8556/LON-77.0911,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE COCHAMARCA-BLOQUE DE RIEGOMITIQUILLA,30/11/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",158186.17,1948-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1948-2015-05.pdf,LAT-10.954/LON-77.0963,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE ASCENSION DEL SEÑOR DE PUMAHUAIN-BLOQUE DE RIEGO SHUYOJ,30/11/2015,Agrario,Superficial,Licencia,Manantial,SHUYOJ,507150.72,1949-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1949-2015-05.pdf,LAT-10.7432/LON-76.9875,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN JUAN DE YARUCAYA-BLOQUE DE RIEGO PARIANTANA,30/11/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",205928.22,1950-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-1950-2015-05.pdf,LAT-10.8488/LON-77.0878,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE COCHAMARCA-BLOQUE DE RIEGO CHANCHOPACHAN,11/12/2015,Agrario,Superficial,Licencia,Río,SHIHUINCOCHA,224870.35,2041-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2041-2015-03.pdf,LAT-10.8767/LON-77.1161,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE VIROC-BLOQUE DE RIEGO CAYANHURA,11/12/2015,Agrario,Superficial,Licencia,Manantial,NAHUIN,649514.14,2042-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2042-2015-03.pdf,LAT-10.6951/LON-76.7872,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN JUAN DE YARUCAYA-BLOQUE DE RIEGO SAN JUAN MATRIZ,30/12/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",1.1833885e+06,2188-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2188-2015-03.pdf,LAT-10.8179/LON-77.0769,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN JUAN DE YARUCAYA-BLOQUE DE RIEGO HUANTIPAMPA,30/12/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",107204.53,2191-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2191-2015-02.pdf,LAT-10.8488/LON-77.0878,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE COCHAMARCA-BLOQUE DE RIEGO MANCAPACCHA,30/12/2015,Agrario,Superficial,Licencia,Río,SHIHUINCOCHA,727143.72,2193-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2193-2015-03.pdf,LAT-10.8518/LON-77.1231,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN JUAN DE YARUCAYA-BLOQUE DE RIEGO SUCSURUME-QUISHUAR,30/12/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",43294.68,2196-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2196-2015-02.pdf,LAT-10.85/LON-77.0875,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA ASCENCION DEL SEÑOR DE PUMAHUAIN-BLOQUE DE RIEGO INRRIQUETA,30/12/2015,Agrario,Superficial,Licencia,Río,TUCTO,84443.85,2197-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2197-2015-02.pdf,LAT-10.751/LON-76.9834,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN JUAN DE YARUCAYA-BLOQUE DE RIEGO ROSAHUAYTA,30/12/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",90234.81,2214-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2214-2015-03.pdf,LAT-10.8686/LON-77.1033,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN JUAN DE YURACAYA-BLOQUE DE RIEGO JHERSISAN,30/12/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",167530.82,2228-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2228-2015-03.pdf,LAT-10.8549/LON-77.0895,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN JUAN DE YARUCAYA-BLOQUE DE RIEGO JAHUJHIS HUACHANAN,30/12/2015,Agrario,Superficial,Licencia,Quebrada,CHURACOCHA,385180.03,2229-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2229-2015-03.pdf,LAT-10.8157/LON-77.1189,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE COCHAMARCA-BLOQUE DE RIEGO MICHIRRUME,30/12/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",186916.95,2230-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2230-2015-03.pdf,LAT-10.9502/LON-77.0979,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE COCHAMARCA-BLOQUE DE RIEGO PALPACAYA,30/12/2015,Agrario,Superficial,Licencia,Río,"YARUCAYA
",450601.02,2238-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2238-2015-03.pdf,LAT-10.9447/LON-77.0995,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE PUMAHUAIN-BLOQUE DE RIEGO CILUS-QUINA,30/12/2015,Agrario,Superficial,Licencia,Quebrada,RUMICHACA,1.24649074e+06,2240-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2240-2015-03.pdf,LAT-10.7529/LON-76.9795,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE HUACHO-BLOQUE DE RIEGO QUEPACOCHA,30/12/2015,Agrario,Superficial,Licencia,Manantial,Quepacocha,52682.16,2251-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2251-2015-03.pdf,LAT-10.8519/LON-76.8271,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE VIROC-BLOQUE DE RIEGO PATY CHICO,30/12/2015,Agrario,Superficial,Licencia,Manantial,Paty Chico,159559.92,2252-2015 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2252-2015-03.pdf,LAT-10.6811/LON-76.7962,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN JUAN DE YARUCAYA,13/01/2016,Agrario,Superficial,Licencia,Río,"YARUCAYA
",78185.87,0012-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0012-2016-05.pdf,LAT-10.8651/LON-77.1004,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMITE DE USUARIOS DE AGUA CANAL JAHUAYPATA,09/02/2016,Agrario,Superficial,Licencia,Río,"YARUCAYA
",433987.93,0090-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0090-2016-03.pdf,LAT-10.987/LON-77.0854,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE CURAY,28/12/2016,Agrario,Superficial,Licencia,Quebrada,ACOL,44261,2702-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2702-2016-03.pdf,LAT-10.8453/LON-76.807,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE CURAY,28/12/2016,Agrario,Superficial,Licencia,Quebrada,YARAHUAYNO,10637,2703-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2703-2016-03.pdf,LAT-10.8248/LON-76.7697,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,MUNICIPALIDAD DISTRITAL DE ANDAJES,28/12/2016,Poblacional,Superficial,Licencia,Manantial,CULUNAYOJ,6149.52,2705-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2705-2016-03.pdf,LAT-10.8044/LON-76.8799,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,MUNICIPALIDAD DISTRITAL DE PACHANGARA,28/12/2016,Poblacional,Superficial,Licencia,Manantial,LLOCLLA,7264,2706-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2706-2016-03.pdf,LAT-10.8407/LON-76.8155,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE CURAY,28/12/2016,Agrario,Superficial,Licencia,Quebrada,ACOL,44756,2709-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2709-2016-03.pdf,LAT-10.8385/LON-76.8016,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE CURAY,28/12/2016,Agrario,Superficial,Licencia,Quebrada,ACOL,34901,2712-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2712-2016-03.pdf,LAT-10.8429/LON-76.8062,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,MUNICIPALIDAD DISTRITAL DE ANDAJES,28/12/2016,Poblacional,Superficial,Licencia,Manantial,YACURAGRA,4509.65,2713-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2713-2016-03.pdf,LAT-10.7931/LON-76.9662,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA SAN CRISTOBAL DE RAPAZ,28/12/2016,Agrario,Superficial,Licencia,Quebrada,UCAN-CUCANA,19904.19,2715-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2715-2016-03.pdf,LAT-10.8745/LON-76.708,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,29/12/2016,Agrario,Superficial,Licencia,Quebrada,PIRIHUAYACUTA,150640,2794-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2794-2016-03.pdf,LAT-10.6909/LON-76.8236,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,29/12/2016,Agrario,Superficial,Licencia,Quebrada,PIRIHUAYACUTA,227763,2820-2016 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-2820-2016-03.pdf,LAT-10.6807/LON-76.8263,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,18/01/2017,Agrario,Superficial,Licencia,Quebrada,PIRIHUAYACUTA,14421,0096-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0096-2017-03.pdf,LAT-10.6891/LON-76.8202,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,18/01/2017,Agrario,Superficial,Licencia,Quebrada,PIRIHUAYACUTA,27023,0096-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0096-2017-03.pdf,LAT-10.6891/LON-76.8202,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,18/01/2017,Agrario,Superficial,Licencia,Quebrada,PIRIHUAYACUTA,149455,0097-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0097-2017-03.pdf,LAT-10.668/LON-76.8335,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,MUNICIPALIDAD DEL CENTRO POBLADO DE SAN SEBASTIAN DE TINTA,18/01/2017,Poblacional,Superficial,Licencia,Manantial,QUICHQUI I,11479.1,0098-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0098-2017-03.pdf,LAT-10.6801/LON-76.823,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,MUNICIPALIDAD DEL CENTRO POBLADO DE SAN SEBASTIAN DE TINTA,18/01/2017,Poblacional,Superficial,Licencia,Manantial,QUICHQUI II,0,0098-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0098-2017-03.pdf,LAT-10.6801/LON-76.823,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,18/01/2017,Agrario,Superficial,Licencia,Quebrada,PIRIHUAYACUTA,75471,0100-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0100-2017-03.pdf,LAT-10.6694/LON-76.8265,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,MUNICIPALIDAD DISTRITAL DE PACHANGARA,18/01/2017,Poblacional,Superficial,Licencia,Manantial,PATIRRAGRA,6738,0101-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0101-2017-03.pdf,LAT-10.7925/LON-76.8336,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,18/01/2017,Agrario,Superficial,Licencia,Quebrada,ACUTINGO,6580,0102-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0102-2017-03.pdf,LAT-10.6774/LON-76.8228,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,18/01/2017,Agrario,Superficial,Licencia,Quebrada,ACUTINGO,1053,0102-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0102-2017-03.pdf,LAT-10.6774/LON-76.8228,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,18/01/2017,Agrario,Superficial,Licencia,Quebrada,ACUTINGO,80608,0102-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0102-2017-03.pdf,LAT-10.6774/LON-76.8228,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,18/01/2017,Agrario,Superficial,Licencia,Quebrada,PIRIHUAYACUTA,46995,0105-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0105-2017-03.pdf,LAT-10.6747/LON-76.8258,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,COMUNIDAD CAMPESINA DE SAN SEBASTIAN DE TINTA,18/01/2017,Agrario,Superficial,Licencia,Quebrada,PIRIHUAYACUTA,22405,0105-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0105-2017-03.pdf,LAT-10.6747/LON-76.8258,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,MUNICIPALIDAD DISTRITAL DE ANDAJES,18/01/2017,Poblacional,Superficial,Licencia,Manantial,QUINUA,10659.17,0106-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0106-2017-03.pdf,LAT-10.7925/LON-76.9089,Sierra
Cañete Fortaleza,Huaura,Lima,Oyon,LIMAOYON,MUNICIPALIDAD DISTRITAL DE ANDAJES,18/01/2017,Poblacional,Superficial,Licencia,Manantial,CHULIN,0,0106-2017 ANA-AAA-CAÑETE-FORTALEZA,http://file2.ana.gob.pe/dir_rada/17/17-RD-0106-2017-03.pdf,LAT-10.7925/LON-76.9089,Sierra
